datetime,open,high,low,close,volume
2022-08-29 05:30:00+05:30,1690.03,1735.95,1677.58,1713.43,717854.0
2022-08-30 05:30:00+05:30,1729.58,1768.98,1715.2,1758.98,429608.0
2022-09-01 05:30:00+05:30,1754.4,1754.4,1695.0,1699.98,885148.0
2022-09-02 05:30:00+05:30,1717.0,1721.23,1696.15,1707.23,865858.0
2022-09-05 05:30:00+05:30,1714.45,1722.0,1693.03,1701.15,388334.0
2022-09-06 05:30:00+05:30,1709.0,1714.4,1669.25,1675.83,694820.0
2022-09-07 05:30:00+05:30,1672.5,1675.0,1639.53,1650.63,1222434.0
2022-09-08 05:30:00+05:30,1678.33,1697.3,1635.0,1639.55,626792.0
2022-09-09 05:30:00+05:30,1660.0,1703.45,1642.03,1696.63,660206.0
2022-09-12 05:30:00+05:30,1716.75,1739.25,1703.0,1710.95,668514.0
2022-09-13 05:30:00+05:30,1729.0,1734.98,1692.5,1699.58,360970.0
2022-09-14 05:30:00+05:30,1627.5,1667.03,1624.98,1650.15,721168.0
2022-09-15 05:30:00+05:30,1660.0,1669.1,1617.75,1623.38,479236.0
2022-09-16 05:30:00+05:30,1620.0,1632.0,1575.0,1580.55,685194.0
2022-09-19 05:30:00+05:30,1590.5,1602.18,1562.75,1581.5,284028.0
2022-09-20 05:30:00+05:30,1600.0,1625.0,1586.1,1590.1,614688.0
2022-09-21 05:30:00+05:30,1589.0,1615.78,1565.55,1589.5,496806.0
2022-09-22 05:30:00+05:30,1576.25,1608.68,1562.75,1600.28,597272.0
2022-09-23 05:30:00+05:30,1609.5,1630.0,1567.5,1574.0,396770.0
2022-09-26 05:30:00+05:30,1569.0,1617.6,1546.03,1588.38,745440.0
2022-09-27 05:30:00+05:30,1594.98,1612.5,1567.55,1587.85,483214.0
2022-09-28 05:30:00+05:30,1580.0,1616.08,1565.5,1601.05,397368.0
2022-09-29 05:30:00+05:30,1620.0,1650.0,1581.2,1611.8,1265180.0
2022-09-30 05:30:00+05:30,1610.0,1647.0,1586.2,1620.6,772468.0
2022-10-03 05:30:00+05:30,1615.0,1620.6,1587.9,1599.68,331678.0
2022-10-04 05:30:00+05:30,1622.5,1662.5,1616.73,1649.45,842674.0
2022-10-06 05:30:00+05:30,1686.0,1785.23,1671.45,1776.38,2552516.0
2022-10-07 05:30:00+05:30,1767.5,1776.35,1739.0,1744.63,1145932.0
2022-10-10 05:30:00+05:30,1724.0,1792.0,1713.0,1781.6,753296.0
2022-10-11 05:30:00+05:30,1795.0,1819.75,1758.7,1770.95,891044.0
2022-10-12 05:30:00+05:30,1775.0,1812.25,1770.0,1798.68,515200.0
2022-10-13 05:30:00+05:30,1800.0,1811.38,1751.25,1758.33,393694.0
2022-10-14 05:30:00+05:30,1790.0,1842.0,1782.5,1823.7,1070830.0
2022-10-17 05:30:00+05:30,1812.5,1834.98,1797.5,1814.33,426170.0
2022-10-18 05:30:00+05:30,1834.0,1861.5,1820.0,1844.95,631754.0
2022-10-19 05:30:00+05:30,1850.5,1864.48,1827.45,1831.28,451524.0
2022-10-20 05:30:00+05:30,1819.5,1858.5,1792.5,1853.3,679766.0
2022-10-21 05:30:00+05:30,1855.0,1865.0,1820.53,1832.85,476266.0
2022-10-24 05:30:00+05:30,1857.5,1880.0,1840.7,1854.0,147124.0
2022-10-25 05:30:00+05:30,1862.5,1926.98,1852.78,1914.65,927534.0
2022-10-27 05:30:00+05:30,1918.0,1932.5,1866.5,1884.48,479344.0
