datetime,open,high,low,close,volume
2021-01-04 05:30:00+05:30,432.0,448.5,431.05,445.53,1135176.0
2021-01-05 05:30:00+05:30,442.2,443.25,430.55,439.73,622694.0
2021-01-06 05:30:00+05:30,444.48,449.5,439.75,445.83,1525138.0
2021-01-07 05:30:00+05:30,447.5,460.5,442.95,457.55,889454.0
2021-01-08 05:30:00+05:30,461.0,483.95,459.48,481.05,3053776.0
2021-01-11 05:30:00+05:30,486.95,493.95,465.05,483.23,1228924.0
2021-01-12 05:30:00+05:30,484.0,485.5,472.5,481.98,530600.0
2021-01-13 05:30:00+05:30,484.5,486.5,472.75,475.13,1453592.0
2021-01-14 05:30:00+05:30,472.55,488.5,472.55,478.38,459516.0
2021-01-15 05:30:00+05:30,478.5,482.5,471.55,472.78,211938.0
2021-01-18 05:30:00+05:30,477.0,477.0,462.05,463.0,1037092.0
2021-01-19 05:30:00+05:30,467.53,482.5,455.05,475.9,648118.0
2021-01-20 05:30:00+05:30,477.5,479.8,467.43,469.93,313478.0
2021-01-21 05:30:00+05:30,470.0,484.25,464.05,481.78,376930.0
2021-01-22 05:30:00+05:30,485.0,487.0,467.5,469.13,240392.0
2021-01-25 05:30:00+05:30,475.0,480.05,460.05,471.08,1010506.0
2021-01-27 05:30:00+05:30,478.5,478.98,450.55,469.78,727934.0
2021-01-28 05:30:00+05:30,469.83,472.45,455.78,460.0,407020.0
2021-01-29 05:30:00+05:30,468.83,469.25,452.0,453.33,1112432.0
2021-02-01 05:30:00+05:30,455.0,478.5,445.05,465.98,437828.0
2021-02-02 05:30:00+05:30,467.5,477.5,463.08,465.75,617964.0
2021-02-03 05:30:00+05:30,472.0,474.95,462.5,473.45,246286.0
2021-02-04 05:30:00+05:30,473.0,474.95,462.5,464.38,335762.0
2021-02-05 05:30:00+05:30,466.0,468.0,460.05,463.88,208916.0
2021-02-08 05:30:00+05:30,463.5,484.55,462.53,481.55,2015928.0
2021-02-09 05:30:00+05:30,483.0,487.45,470.55,473.95,606658.0
