datetime,open,high,low,close,volume
2021-05-25 05:30:00+05:30,467.2,475.72,459.75,463.4,307757.0
2021-05-26 05:30:00+05:30,464.96,474.99,463.31,472.21,260451.0
2021-05-27 05:30:00+05:30,474.99,480.83,458.44,461.75,373526.0
2021-05-28 05:30:00+05:30,465.4,468.56,460.24,462.29,111813.0
2021-05-31 05:30:00+05:30,461.36,481.8,459.9,478.15,410187.0
2021-06-01 05:30:00+05:30,482.77,493.97,469.15,483.07,510186.0
2021-06-02 05:30:00+05:30,481.8,493.29,479.32,488.13,519138.0
2021-06-03 05:30:00+05:30,491.24,522.88,487.69,499.9,1159674.0
2021-06-04 05:30:00+05:30,504.19,505.45,494.45,495.91,182667.0
2021-06-07 05:30:00+05:30,498.35,501.07,487.64,491.87,195002.0
2021-06-08 05:30:00+05:30,486.67,498.54,486.67,495.48,140620.0
2021-06-09 05:30:00+05:30,498.35,506.72,477.27,485.55,828527.0
2021-06-10 05:30:00+05:30,488.57,501.27,488.52,498.64,159049.0
2021-06-11 05:30:00+05:30,502.14,502.14,491.58,493.97,120825.0
2021-06-14 05:30:00+05:30,496.4,497.57,479.42,487.59,129113.0
2021-06-15 05:30:00+05:30,492.46,503.21,491.73,501.12,304072.0
