datetime,open,high,low,close,volume
2022-01-12 05:30:00+05:30,1480.0,1568.15,1480.0,1555.75,3007008.0
2022-01-13 05:30:00+05:30,1540.0,1558.85,1521.4,1546.25,1262393.0
2022-01-14 05:30:00+05:30,1532.15,1569.95,1528.35,1554.45,818261.0
2022-01-17 05:30:00+05:30,1555.0,1589.7,1554.45,1573.05,917468.0
2022-01-18 05:30:00+05:30,1577.0,1605.5,1552.0,1565.05,1643781.0
2022-01-19 05:30:00+05:30,1565.05,1588.7,1558.25,1572.7,1011483.0
2022-01-20 05:30:00+05:30,1574.95,1586.65,1511.55,1563.45,1373616.0
2022-01-21 05:30:00+05:30,1551.95,1589.9,1509.35,1537.35,2637672.0
2022-01-24 05:30:00+05:30,1536.0,1558.1,1477.05,1520.35,1607660.0
2022-01-25 05:30:00+05:30,1518.35,1609.5,1503.05,1568.6,1627239.0
2022-01-27 05:30:00+05:30,1520.0,1590.85,1520.0,1536.15,1485798.0
2022-01-28 05:30:00+05:30,1562.4,1638.35,1542.3,1553.7,1592107.0
2022-01-31 05:30:00+05:30,1587.8,1608.95,1562.0,1588.35,897589.0
2022-02-01 05:30:00+05:30,1597.7,1608.5,1570.0,1602.45,718003.0
2022-02-02 05:30:00+05:30,1618.0,1643.0,1596.0,1600.95,644620.0
2022-02-03 05:30:00+05:30,1609.0,1618.0,1586.95,1598.9,541711.0
2022-02-04 05:30:00+05:30,1600.0,1618.0,1592.0,1608.6,497604.0
2022-02-07 05:30:00+05:30,1608.0,1642.0,1587.35,1604.6,881513.0
2022-02-08 05:30:00+05:30,1611.7,1631.35,1588.0,1618.15,795181.0
2022-02-09 05:30:00+05:30,1635.8,1663.0,1606.0,1647.8,1195996.0
2022-02-10 05:30:00+05:30,1657.8,1681.4,1645.35,1669.75,660553.0
2022-02-11 05:30:00+05:30,1665.8,1674.9,1615.6,1620.55,620521.0
2022-02-14 05:30:00+05:30,1590.1,1635.0,1575.85,1597.55,790504.0
2022-02-15 05:30:00+05:30,1609.0,1653.0,1579.6,1646.4,612729.0
2022-02-16 05:30:00+05:30,1650.0,1669.0,1604.1,1610.75,629536.0
2022-02-17 05:30:00+05:30,1622.0,1629.45,1593.15,1597.8,488847.0
2022-02-18 05:30:00+05:30,1596.0,1606.0,1563.0,1570.2,571351.0
2022-02-21 05:30:00+05:30,1570.0,1578.45,1531.95,1562.0,736309.0
2022-02-22 05:30:00+05:30,1530.1,1579.9,1527.35,1573.6,525420.0
2022-02-23 05:30:00+05:30,1593.0,1602.9,1572.2,1579.65,577203.0
2022-02-24 05:30:00+05:30,1538.9,1565.0,1506.1,1514.25,801420.0
2022-02-25 05:30:00+05:30,1565.0,1610.0,1548.8,1596.65,744769.0
2022-02-28 05:30:00+05:30,1588.0,1642.5,1576.05,1635.75,1034441.0
2022-03-02 05:30:00+05:30,1620.0,1671.45,1615.0,1656.7,1171597.0
2022-03-03 05:30:00+05:30,1695.05,1712.0,1615.65,1628.5,1366155.0
2022-03-04 05:30:00+05:30,1622.25,1625.95,1555.0,1565.55,790674.0
2022-03-07 05:30:00+05:30,1535.1,1550.0,1485.55,1498.3,1034865.0
2022-03-08 05:30:00+05:30,1505.0,1604.0,1487.9,1597.7,1560693.0
2022-03-09 05:30:00+05:30,1612.9,1678.0,1607.6,1645.25,1568922.0
2022-03-10 05:30:00+05:30,1671.2,1708.6,1647.55,1673.85,1269032.0
2022-03-11 05:30:00+05:30,1673.8,1719.75,1660.1,1686.9,1077758.0
2022-03-14 05:30:00+05:30,1699.0,1729.0,1685.0,1724.25,784432.0
2022-03-15 05:30:00+05:30,1732.0,1738.45,1661.6,1671.7,876310.0
2022-03-16 05:30:00+05:30,1704.9,1730.0,1688.0,1723.2,711117.0
2022-03-17 05:30:00+05:30,1730.1,1738.55,1701.6,1706.75,612841.0
2022-03-21 05:30:00+05:30,1711.85,1766.65,1710.0,1754.05,1093935.0
2022-03-22 05:30:00+05:30,1760.0,1762.0,1730.0,1749.1,520887.0
2022-03-23 05:30:00+05:30,1754.0,1778.95,1742.6,1756.8,1294328.0
2022-03-24 05:30:00+05:30,1755.1,1782.95,1752.0,1776.55,698539.0
