datetime,open,high,low,close,volume
2023-03-20 05:30:00+05:30,76.25,76.35,73.6,74.25,9561209.0
2023-03-21 05:30:00+05:30,74.65,76.0,74.55,75.85,6583494.0
2023-03-22 05:30:00+05:30,76.1,76.45,74.0,74.2,8870115.0
2023-03-23 05:30:00+05:30,74.2,74.95,73.9,74.3,9246419.0
2023-03-24 05:30:00+05:30,74.25,74.5,71.4,71.8,8853059.0
2023-03-27 05:30:00+05:30,72.1,72.3,70.65,71.05,9250889.0
2023-03-28 05:30:00+05:30,71.45,71.45,69.6,70.1,8741706.0
2023-03-29 05:30:00+05:30,70.2,71.25,69.7,70.3,21242210.0
2023-03-31 05:30:00+05:30,70.7,72.4,69.8,70.05,17429246.0
2023-04-03 05:30:00+05:30,71.0,71.45,69.5,69.8,20010201.0
2023-04-05 05:30:00+05:30,70.1,70.1,67.8,68.1,33221018.0
2023-04-06 05:30:00+05:30,68.1,71.0,67.6,70.6,36406171.0
2023-04-10 05:30:00+05:30,70.9,72.75,70.8,71.3,19229627.0
2023-04-11 05:30:00+05:30,71.3,72.8,71.2,71.95,12046522.0
2023-04-12 05:30:00+05:30,74.0,74.2,71.55,71.65,30215325.0
2023-04-13 05:30:00+05:30,72.1,72.4,71.5,71.8,13653616.0
2023-04-17 05:30:00+05:30,71.8,73.0,71.0,72.65,10021225.0
2023-04-18 05:30:00+05:30,73.1,75.7,73.0,75.45,36556170.0
2023-04-19 05:30:00+05:30,75.55,76.95,75.0,75.4,19669027.0
2023-04-20 05:30:00+05:30,75.55,76.65,75.25,76.25,10833263.0
2023-04-21 05:30:00+05:30,76.0,76.45,74.65,75.25,9544452.0
2023-04-24 05:30:00+05:30,75.25,76.9,75.0,76.55,10625904.0
2023-04-25 05:30:00+05:30,76.95,77.85,76.35,77.1,15881484.0
2023-04-26 05:30:00+05:30,77.15,78.25,76.6,77.5,15774821.0
2023-04-27 05:30:00+05:30,77.45,77.7,76.85,77.3,8190609.0
2023-04-28 05:30:00+05:30,77.8,78.65,77.55,78.4,14254949.0
2023-05-02 05:30:00+05:30,78.4,82.4,78.15,81.6,35606484.0
2023-05-03 05:30:00+05:30,81.5,87.95,80.8,86.95,89592598.0
2023-05-04 05:30:00+05:30,87.0,87.9,84.8,86.05,24553286.0
2023-05-05 05:30:00+05:30,85.55,85.65,79.6,80.75,64424735.0
2023-05-08 05:30:00+05:30,81.4,82.4,79.65,81.6,31172930.0
2023-05-09 05:30:00+05:30,81.6,82.0,78.8,79.4,20842146.0
2023-05-10 05:30:00+05:30,79.2,80.95,78.2,80.6,15936655.0
2023-05-11 05:30:00+05:30,80.75,81.9,80.75,81.05,10982435.0
2023-05-12 05:30:00+05:30,81.05,81.9,80.0,80.95,14913713.0
2023-05-15 05:30:00+05:30,80.95,81.3,80.15,80.45,6660341.0
