datetime,open,high,low,close,volume
2023-01-05 05:30:00+05:30,77.2,77.35,76.7,76.95,1020475.0
2023-01-06 05:30:00+05:30,77.2,77.65,75.6,75.85,1896076.0
2023-01-09 05:30:00+05:30,76.45,76.5,74.8,75.4,2292517.0
2023-01-10 05:30:00+05:30,75.4,76.2,74.4,74.8,3189967.0
2023-01-11 05:30:00+05:30,75.0,75.3,74.55,75.05,1971319.0
2023-01-12 05:30:00+05:30,75.3,75.45,74.9,75.1,891571.0
2023-01-13 05:30:00+05:30,75.2,75.4,73.6,73.95,3831653.0
2023-01-16 05:30:00+05:30,74.2,74.5,73.4,73.9,2445773.0
2023-01-17 05:30:00+05:30,73.95,74.1,72.9,73.2,1896460.0
2023-01-18 05:30:00+05:30,73.4,75.1,73.05,74.7,2048842.0
2023-01-19 05:30:00+05:30,74.5,75.25,74.3,74.8,915273.0
2023-01-20 05:30:00+05:30,74.55,75.15,73.25,73.8,1590255.0
2023-01-23 05:30:00+05:30,74.3,74.5,73.8,74.2,809022.0
2023-01-24 05:30:00+05:30,74.2,74.55,73.7,73.95,692271.0
2023-01-25 05:30:00+05:30,73.95,74.1,73.45,73.8,560441.0
2023-01-27 05:30:00+05:30,73.95,74.1,72.05,72.5,1222389.0
2023-01-30 05:30:00+05:30,72.6,73.6,72.05,72.35,909275.0
2023-01-31 05:30:00+05:30,72.55,73.2,71.75,72.45,1893274.0
2023-02-01 05:30:00+05:30,72.7,73.7,71.75,72.05,1654642.0
2023-02-02 05:30:00+05:30,72.0,72.35,71.35,71.8,1274655.0
2023-02-03 05:30:00+05:30,71.95,73.25,71.4,72.65,1468822.0
2023-02-06 05:30:00+05:30,73.0,73.3,72.25,72.55,777769.0
2023-02-07 05:30:00+05:30,72.55,73.25,72.25,73.1,1211990.0
2023-02-08 05:30:00+05:30,73.15,74.3,72.6,73.1,2190252.0
2023-02-09 05:30:00+05:30,73.5,73.7,72.5,72.8,1145665.0
2023-02-10 05:30:00+05:30,72.7,73.65,72.6,73.45,690658.0
2023-02-13 05:30:00+05:30,73.5,74.6,73.5,74.3,1523514.0
2023-02-14 05:30:00+05:30,74.45,75.8,74.05,75.0,1926558.0
2023-02-15 05:30:00+05:30,76.4,77.9,75.3,77.4,3630258.0
2023-02-16 05:30:00+05:30,77.8,78.6,77.05,77.45,2464152.0
2023-02-17 05:30:00+05:30,77.45,77.9,76.15,76.95,2602962.0
2023-02-20 05:30:00+05:30,77.35,78.05,77.2,77.45,2018272.0
2023-02-21 05:30:00+05:30,77.9,78.15,77.05,77.45,2237081.0
2023-02-22 05:30:00+05:30,77.5,77.5,76.95,77.2,2388587.0
2023-02-23 05:30:00+05:30,77.25,77.65,76.8,77.5,3793608.0
2023-02-24 05:30:00+05:30,73.0,73.1,72.0,72.2,3064190.0
2023-02-27 05:30:00+05:30,72.05,72.1,69.05,69.75,7682886.0
2023-02-28 05:30:00+05:30,69.95,70.1,69.1,69.35,2555771.0
2023-03-01 05:30:00+05:30,69.35,70.0,69.35,69.55,1664363.0
2023-03-02 05:30:00+05:30,69.6,70.0,69.4,69.9,1271802.0
2023-03-03 05:30:00+05:30,69.95,70.25,69.8,70.0,1689721.0
2023-03-06 05:30:00+05:30,70.4,70.7,69.75,69.85,4634203.0
2023-03-08 05:30:00+05:30,69.95,70.25,69.7,69.95,1673601.0
2023-03-09 05:30:00+05:30,70.2,71.9,69.95,71.3,9993881.0
2023-03-10 05:30:00+05:30,71.25,71.45,70.75,70.9,1493886.0
2023-03-13 05:30:00+05:30,71.3,71.4,69.6,69.95,1329606.0
2023-03-14 05:30:00+05:30,70.0,70.6,69.5,70.0,3012147.0
2023-03-15 05:30:00+05:30,70.4,71.2,69.6,69.8,801149.0
2023-03-16 05:30:00+05:30,69.65,69.85,68.65,68.9,1235189.0
2023-03-17 05:30:00+05:30,69.0,69.8,68.55,68.8,1467552.0
2023-03-20 05:30:00+05:30,68.8,69.95,68.05,68.25,4274832.0
2023-03-21 05:30:00+05:30,68.6,68.8,68.0,68.4,1063616.0
2023-03-22 05:30:00+05:30,68.5,68.8,68.5,68.6,576693.0
2023-03-23 05:30:00+05:30,68.65,68.85,67.85,67.95,1068173.0
2023-03-24 05:30:00+05:30,68.0,68.25,66.7,66.8,1227745.0
2023-03-27 05:30:00+05:30,67.05,67.25,62.1,64.65,2321974.0
2023-03-28 05:30:00+05:30,64.9,65.15,62.55,63.2,3037547.0
2023-03-29 05:30:00+05:30,63.45,67.2,62.8,65.8,2832316.0
2023-03-31 05:30:00+05:30,66.4,67.4,65.9,66.65,1721421.0
2023-04-03 05:30:00+05:30,67.25,68.2,66.9,68.05,873539.0
2023-04-05 05:30:00+05:30,68.15,69.7,68.0,69.2,1109019.0
2023-04-06 05:30:00+05:30,68.95,69.55,68.7,69.2,595494.0
2023-04-10 05:30:00+05:30,70.0,70.4,69.25,69.45,507550.0
2023-04-11 05:30:00+05:30,69.8,70.0,68.8,69.85,721950.0
2023-04-12 05:30:00+05:30,69.85,70.0,67.95,68.2,1832603.0
2023-04-13 05:30:00+05:30,68.35,68.8,68.0,68.25,682713.0
2023-04-17 05:30:00+05:30,68.4,68.8,67.6,68.0,1115135.0
2023-04-18 05:30:00+05:30,68.25,68.55,67.7,67.95,1077783.0
2023-04-19 05:30:00+05:30,67.95,69.15,67.85,68.5,1028915.0
2023-04-20 05:30:00+05:30,68.6,68.9,67.9,68.2,745436.0
2023-04-21 05:30:00+05:30,68.25,68.35,67.4,67.85,805336.0
2023-04-24 05:30:00+05:30,68.0,68.3,67.5,67.85,969661.0
2023-04-25 05:30:00+05:30,67.85,69.2,67.8,68.7,855906.0
2023-04-26 05:30:00+05:30,68.7,70.3,68.6,69.9,1508440.0
2023-04-27 05:30:00+05:30,70.0,71.2,69.85,70.55,1341780.0
2023-04-28 05:30:00+05:30,70.9,70.9,68.25,68.5,7795448.0
2023-05-02 05:30:00+05:30,69.3,70.5,68.35,68.5,4944231.0
2023-05-03 05:30:00+05:30,69.0,69.0,67.35,67.5,4357272.0
2023-05-04 05:30:00+05:30,67.85,69.5,67.55,69.15,4147295.0
2023-05-05 05:30:00+05:30,68.65,69.5,68.5,68.65,1458549.0
2023-05-08 05:30:00+05:30,69.0,69.35,68.3,68.7,1503989.0
2023-05-09 05:30:00+05:30,68.7,70.2,68.7,68.95,2118863.0
2023-05-10 05:30:00+05:30,69.0,69.3,68.6,69.15,819859.0
2023-05-11 05:30:00+05:30,69.35,70.5,69.2,69.75,3464613.0
2023-05-12 05:30:00+05:30,69.9,70.85,69.8,70.25,2691404.0
2023-05-15 05:30:00+05:30,70.65,71.05,70.2,70.6,2538660.0
2023-05-16 05:30:00+05:30,70.9,71.2,69.75,70.15,2657571.0
2023-05-17 05:30:00+05:30,70.4,72.0,69.4,69.6,4415313.0
2023-05-18 05:30:00+05:30,69.8,73.65,69.8,71.85,11303088.0
2023-05-19 05:30:00+05:30,72.2,72.75,71.25,71.7,2990379.0
2023-05-22 05:30:00+05:30,71.95,73.35,69.9,70.25,6799199.0
2023-05-23 05:30:00+05:30,70.2,71.75,69.4,69.8,3261326.0
2023-05-24 05:30:00+05:30,70.1,70.7,69.6,69.8,1423406.0
2023-05-25 05:30:00+05:30,69.6,70.3,69.5,69.8,1412963.0
2023-05-26 05:30:00+05:30,69.9,70.2,69.45,69.6,1931527.0
2023-05-29 05:30:00+05:30,70.3,70.8,69.5,69.9,2015573.0
2023-05-30 05:30:00+05:30,69.85,69.9,69.2,69.3,1367745.0
2023-05-31 05:30:00+05:30,69.2,69.7,68.7,69.25,1866329.0
2023-06-01 05:30:00+05:30,69.3,69.5,69.0,69.15,1261569.0
2023-06-02 05:30:00+05:30,69.2,69.8,69.0,69.55,1354935.0
2023-06-05 05:30:00+05:30,70.1,71.25,70.1,70.75,2765689.0
2023-06-06 05:30:00+05:30,70.95,71.85,70.75,71.25,2211079.0
2023-06-07 05:30:00+05:30,71.55,71.95,71.3,71.5,1995944.0
2023-06-08 05:30:00+05:30,71.7,72.5,71.45,71.55,2576121.0
2023-06-09 05:30:00+05:30,71.6,72.0,71.0,71.3,1434324.0
2023-06-12 05:30:00+05:30,71.65,71.65,70.6,71.25,1599033.0
2023-06-13 05:30:00+05:30,71.5,72.25,71.2,72.05,2616437.0
2023-06-14 05:30:00+05:30,72.25,72.75,71.45,71.7,2205349.0
2023-06-15 05:30:00+05:30,71.7,72.25,71.3,71.65,1911276.0
2023-06-16 05:30:00+05:30,71.85,72.3,71.5,72.0,2128429.0
2023-06-19 05:30:00+05:30,72.0,73.0,71.7,72.0,4905140.0
2023-06-20 05:30:00+05:30,71.95,73.55,71.9,73.1,2808524.0
2023-06-21 05:30:00+05:30,73.25,73.65,72.75,73.05,1820296.0
2023-06-22 05:30:00+05:30,73.15,73.5,72.6,72.9,1575613.0
2023-06-23 05:30:00+05:30,73.05,73.05,71.6,71.9,1596962.0
2023-06-26 05:30:00+05:30,71.2,72.4,71.2,72.1,1212043.0
2023-06-27 05:30:00+05:30,72.3,73.1,71.8,72.05,1279215.0
2023-06-28 05:30:00+05:30,72.25,73.3,70.8,71.1,2614564.0
2023-06-30 05:30:00+05:30,71.25,72.05,71.1,71.95,1863893.0
2023-07-03 05:30:00+05:30,72.15,72.9,72.0,72.5,1414213.0
2023-07-04 05:30:00+05:30,72.75,73.5,72.5,72.95,1846174.0
2023-07-05 05:30:00+05:30,73.3,73.35,72.7,73.15,1016470.0
2023-07-06 05:30:00+05:30,73.15,76.65,72.8,75.8,10411646.0
2023-07-07 05:30:00+05:30,75.8,76.7,74.75,75.05,3481264.0
2023-07-10 05:30:00+05:30,75.1,75.8,74.7,75.15,1746004.0
2023-07-11 05:30:00+05:30,75.25,75.75,74.5,74.8,1338951.0
2023-07-12 05:30:00+05:30,75.1,75.1,74.3,74.5,2306224.0
2023-07-13 05:30:00+05:30,74.65,75.8,74.5,75.05,2515477.0
2023-07-14 05:30:00+05:30,75.25,76.1,75.25,75.45,1735190.0
2023-07-17 05:30:00+05:30,75.95,76.35,74.9,75.9,3510575.0
2023-07-18 05:30:00+05:30,76.15,76.25,74.8,74.95,1327631.0
2023-07-19 05:30:00+05:30,75.1,76.5,74.8,75.0,3733307.0
2023-07-20 05:30:00+05:30,75.2,75.6,74.9,75.0,1015175.0
2023-07-21 05:30:00+05:30,74.95,75.4,74.7,74.95,1261228.0
2023-07-24 05:30:00+05:30,74.95,75.95,74.7,74.8,2232670.0
2023-07-25 05:30:00+05:30,75.1,76.05,74.85,74.95,2554135.0
2023-07-26 05:30:00+05:30,75.25,78.35,75.05,76.4,12195129.0
2023-07-27 05:30:00+05:30,76.8,77.5,76.05,76.35,5881954.0
2023-07-28 05:30:00+05:30,76.35,77.3,75.1,75.4,4834280.0
2023-07-31 05:30:00+05:30,75.9,78.8,75.5,78.3,8296581.0
2023-08-01 05:30:00+05:30,78.3,78.8,77.05,77.3,3879240.0
2023-08-02 05:30:00+05:30,77.4,78.25,76.3,76.8,4407783.0
2023-08-03 05:30:00+05:30,77.0,80.4,76.8,78.2,11377797.0
2023-08-04 05:30:00+05:30,78.6,80.35,77.35,78.8,8062523.0
2023-08-07 05:30:00+05:30,78.8,79.8,77.7,78.3,4774984.0
