datetime,open,high,low,close,volume
2023-07-26 05:30:00+05:30,57.55,59.0,57.35,58.3,1509595.0
2023-07-27 05:30:00+05:30,58.6,58.85,57.25,57.45,1068680.0
2023-07-28 05:30:00+05:30,57.45,59.5,57.45,58.45,1700744.0
2023-07-31 05:30:00+05:30,58.7,59.2,58.0,58.25,990016.0
2023-08-01 05:30:00+05:30,58.15,58.8,57.9,58.05,741929.0
2023-08-02 05:30:00+05:30,58.05,59.0,57.25,58.15,1582481.0
2023-08-03 05:30:00+05:30,58.05,58.9,57.65,58.55,853695.0
2023-08-04 05:30:00+05:30,58.7,58.95,57.85,58.15,666009.0
2023-08-07 05:30:00+05:30,58.1,59.4,57.8,59.05,963826.0
2023-08-08 05:30:00+05:30,59.3,60.85,58.8,60.2,2473607.0
2023-08-09 05:30:00+05:30,60.45,60.7,59.9,60.05,802727.0
2023-08-10 05:30:00+05:30,60.2,62.2,60.2,62.0,3779809.0
2023-08-11 05:30:00+05:30,62.2,63.4,61.65,62.2,1808549.0
2023-08-14 05:30:00+05:30,62.25,62.3,60.45,61.25,1242232.0
2023-08-16 05:30:00+05:30,61.1,63.3,60.95,62.55,2509069.0
2023-08-17 05:30:00+05:30,62.75,62.85,60.6,60.95,1165731.0
2023-08-18 05:30:00+05:30,61.15,64.3,61.0,63.5,3980773.0
2023-08-21 05:30:00+05:30,63.85,64.4,62.9,63.7,2340975.0
2023-08-22 05:30:00+05:30,63.85,68.95,63.7,67.8,13367483.0
2023-08-23 05:30:00+05:30,68.1,70.7,67.4,67.85,5071411.0
2023-08-24 05:30:00+05:30,68.35,68.9,66.0,66.95,1783341.0
2023-08-25 05:30:00+05:30,66.8,68.8,65.5,67.5,2962569.0
2023-08-28 05:30:00+05:30,68.0,69.75,67.7,68.65,2605972.0
2023-08-29 05:30:00+05:30,68.65,72.25,68.6,69.4,6150554.0
2023-08-30 05:30:00+05:30,69.55,70.1,68.55,68.75,1484963.0
2023-08-31 05:30:00+05:30,69.1,69.65,67.6,68.35,1083470.0
2023-09-01 05:30:00+05:30,72.0,73.8,68.4,69.15,9875973.0
2023-09-04 05:30:00+05:30,69.7,71.55,68.7,70.75,2740783.0
2023-09-05 05:30:00+05:30,71.25,76.4,71.2,74.45,10335358.0
2023-09-06 05:30:00+05:30,74.6,74.95,71.8,72.15,2008479.0
2023-09-07 05:30:00+05:30,72.4,72.75,70.45,70.75,2247122.0
2023-09-08 05:30:00+05:30,71.75,73.65,71.6,72.15,2576192.0
2023-09-11 05:30:00+05:30,72.5,72.9,70.7,70.95,1329558.0
2023-09-12 05:30:00+05:30,71.25,71.35,65.3,65.85,2999735.0
2023-09-13 05:30:00+05:30,66.5,68.8,65.35,68.55,2605982.0
2023-09-14 05:30:00+05:30,68.7,69.35,68.0,68.55,765203.0
2023-09-15 05:30:00+05:30,68.8,69.25,65.4,66.15,2700191.0
2023-09-18 05:30:00+05:30,66.15,68.15,65.8,66.15,1516093.0
2023-09-20 05:30:00+05:30,66.1,67.3,65.0,66.65,1412990.0
2023-09-21 05:30:00+05:30,66.4,68.4,66.25,67.35,1698551.0
2023-09-22 05:30:00+05:30,67.5,68.5,65.9,68.05,1691904.0
2023-09-25 05:30:00+05:30,67.55,68.0,65.5,65.95,5124881.0
2023-09-26 05:30:00+05:30,65.95,66.1,64.1,64.5,2190998.0
2023-09-27 05:30:00+05:30,64.45,64.75,63.4,63.95,1570644.0
2023-09-28 05:30:00+05:30,64.3,64.35,62.95,63.2,1977421.0
2023-09-29 05:30:00+05:30,63.6,65.65,62.8,63.85,8073583.0
2023-10-03 05:30:00+05:30,63.85,70.6,63.3,68.55,24032355.0
2023-10-04 05:30:00+05:30,68.55,70.4,67.1,68.05,7626813.0
2023-10-05 05:30:00+05:30,68.5,73.45,68.5,72.85,17937485.0
2023-10-06 05:30:00+05:30,73.5,75.9,72.0,72.4,12483263.0
2023-10-09 05:30:00+05:30,71.8,71.8,69.35,70.95,3838722.0
2023-10-10 05:30:00+05:30,71.65,73.85,71.25,71.65,3462092.0
2023-10-11 05:30:00+05:30,72.2,73.0,71.45,72.2,2697362.0
2023-10-12 05:30:00+05:30,72.45,82.5,72.3,80.55,59750951.0
2023-10-13 05:30:00+05:30,79.4,81.75,78.2,78.75,10492384.0
2023-10-16 05:30:00+05:30,79.5,79.9,77.7,78.75,4056061.0
2023-10-17 05:30:00+05:30,79.2,81.0,77.2,77.65,4117073.0
2023-10-18 05:30:00+05:30,77.9,79.1,75.45,77.95,4705235.0
2023-10-19 05:30:00+05:30,77.8,79.2,76.95,77.85,3218579.0
2023-10-20 05:30:00+05:30,77.8,79.85,75.7,76.8,4158021.0
2023-10-23 05:30:00+05:30,77.2,77.5,68.3,70.0,5641712.0
2023-10-25 05:30:00+05:30,71.45,71.8,66.7,68.6,5435671.0
2023-10-26 05:30:00+05:30,67.35,69.05,65.75,68.2,3054146.0
2023-10-27 05:30:00+05:30,69.25,70.35,68.35,68.75,1717197.0
2023-10-30 05:30:00+05:30,68.4,69.65,67.85,69.2,1233089.0
2023-10-31 05:30:00+05:30,69.5,70.25,68.0,68.2,1246817.0
2023-11-01 05:30:00+05:30,68.6,68.95,66.7,67.05,1199373.0
2023-11-02 05:30:00+05:30,67.7,68.2,67.3,67.6,1385953.0
2023-11-03 05:30:00+05:30,68.05,73.4,67.95,70.9,11499276.0
2023-11-06 05:30:00+05:30,71.75,73.0,70.65,71.7,3207374.0
2023-11-07 05:30:00+05:30,72.05,72.15,70.75,70.9,1410643.0
2023-11-08 05:30:00+05:30,71.3,72.85,71.05,72.0,1792025.0
2023-11-09 05:30:00+05:30,72.25,73.5,71.0,71.95,2316966.0
2023-11-10 05:30:00+05:30,71.8,78.0,71.35,77.25,7612225.0
2023-11-12 05:30:00+05:30,77.95,78.5,76.6,78.1,1753339.0
2023-11-13 05:30:00+05:30,77.85,77.85,75.5,76.0,2140018.0
2023-11-15 05:30:00+05:30,76.6,84.65,76.1,83.6,26111975.0
2023-11-16 05:30:00+05:30,84.35,87.7,82.35,85.6,16867925.0
2023-11-17 05:30:00+05:30,85.4,88.3,84.35,85.15,7169937.0
2023-11-20 05:30:00+05:30,85.15,86.5,82.35,82.95,3133981.0
2023-11-21 05:30:00+05:30,83.5,87.5,83.3,85.5,7088939.0
2023-11-22 05:30:00+05:30,85.6,86.05,80.6,82.1,3923456.0
2023-11-23 05:30:00+05:30,82.75,84.4,81.7,82.4,2265011.0
2023-11-24 05:30:00+05:30,82.85,86.45,82.85,83.45,4505434.0
2023-11-28 05:30:00+05:30,84.0,85.25,82.5,82.9,1830051.0
2023-11-29 05:30:00+05:30,83.5,88.25,83.15,84.2,9147701.0
2023-11-30 05:30:00+05:30,84.3,88.1,82.35,86.55,6200848.0
2023-12-01 05:30:00+05:30,86.9,94.2,86.1,87.7,33342752.0
2023-12-04 05:30:00+05:30,89.3,91.75,87.15,88.7,7497331.0
2023-12-05 05:30:00+05:30,89.6,93.0,86.8,90.8,11069514.0
2023-12-06 05:30:00+05:30,91.2,100.4,90.8,98.45,24779755.0
2023-12-07 05:30:00+05:30,98.4,98.4,88.3,90.65,22462892.0
2023-12-08 05:30:00+05:30,91.65,91.7,86.3,87.55,9986562.0
2023-12-11 05:30:00+05:30,87.6,88.7,84.1,84.55,7212876.0
2023-12-12 05:30:00+05:30,86.0,87.5,84.25,86.65,10353864.0
2023-12-13 05:30:00+05:30,87.5,88.35,86.5,86.7,4015788.0
2023-12-14 05:30:00+05:30,87.95,88.35,85.0,86.4,6421534.0
2023-12-15 05:30:00+05:30,87.0,87.55,84.7,85.9,5278351.0
2023-12-18 05:30:00+05:30,86.2,87.7,85.8,86.2,3113319.0
2023-12-19 05:30:00+05:30,86.25,88.65,86.25,87.65,5041416.0
2023-12-20 05:30:00+05:30,88.2,91.7,82.0,83.15,11328597.0
2023-12-21 05:30:00+05:30,82.8,86.2,81.6,85.9,6166386.0
2023-12-22 05:30:00+05:30,86.15,87.3,84.8,86.1,3116726.0
2023-12-26 05:30:00+05:30,88.0,92.3,88.0,88.85,15233228.0
2023-12-27 05:30:00+05:30,89.45,89.45,87.0,88.9,3610475.0
2023-12-28 05:30:00+05:30,89.0,89.45,86.8,88.05,2918525.0
2023-12-29 05:30:00+05:30,88.1,88.65,87.0,87.35,2835004.0
2024-01-01 05:30:00+05:30,88.35,90.8,88.0,88.5,4707765.0
2024-01-02 05:30:00+05:30,88.5,90.95,87.05,89.55,4846393.0
2024-01-03 05:30:00+05:30,89.95,92.35,89.3,89.7,4532851.0
2024-01-04 05:30:00+05:30,90.0,92.05,89.5,90.25,3912059.0
2024-01-05 05:30:00+05:30,92.4,97.65,91.25,93.05,17934482.0
2024-01-08 05:30:00+05:30,93.65,104.8,93.45,100.55,39704312.0
2024-01-09 05:30:00+05:30,101.65,104.0,98.1,99.5,10449774.0
2024-01-10 05:30:00+05:30,99.5,119.4,99.05,119.4,56679209.0
2024-01-11 05:30:00+05:30,125.1,135.0,120.35,130.95,62439033.0
2024-01-12 05:30:00+05:30,131.0,131.3,123.7,124.2,8052773.0
2024-01-15 05:30:00+05:30,125.35,128.3,120.3,122.85,4735544.0
2024-01-16 05:30:00+05:30,124.3,125.0,115.25,118.55,3763555.0
2024-01-17 05:30:00+05:30,114.0,130.4,111.15,129.7,22769867.0
2024-01-18 05:30:00+05:30,130.0,131.95,118.55,126.25,9448674.0
2024-01-19 05:30:00+05:30,128.3,135.7,124.2,127.1,7831021.0
2024-01-20 05:30:00+05:30,128.0,133.75,125.15,127.65,3387595.0
2024-01-23 05:30:00+05:30,129.2,133.0,114.9,114.9,4205694.0
2024-01-24 05:30:00+05:30,113.0,122.85,108.9,120.4,6978011.0
2024-01-25 05:30:00+05:30,121.4,123.0,115.25,120.55,2343070.0
2024-01-29 05:30:00+05:30,120.05,124.65,108.5,117.0,4318200.0
2024-01-30 05:30:00+05:30,117.8,119.95,113.5,115.55,1961060.0
2024-01-31 05:30:00+05:30,118.0,120.0,112.15,117.0,1527059.0
2024-02-01 05:30:00+05:30,119.75,120.5,115.0,115.9,1117086.0
2024-02-02 05:30:00+05:30,115.95,119.8,112.0,113.15,791588.0
2024-02-05 05:30:00+05:30,113.3,117.7,113.3,114.4,718106.0
2024-02-06 05:30:00+05:30,114.45,117.7,112.0,113.7,626137.0
2024-02-07 05:30:00+05:30,113.75,115.3,108.65,110.3,1103783.0
2024-02-08 05:30:00+05:30,110.35,114.9,109.05,111.7,797940.0
2024-02-09 05:30:00+05:30,111.75,113.5,106.3,108.35,940859.0
2024-02-12 05:30:00+05:30,108.4,111.25,103.55,106.25,1098594.0
2024-02-13 05:30:00+05:30,106.0,109.4,100.95,105.4,1060549.0
2024-02-14 05:30:00+05:30,105.0,109.9,103.1,109.5,596131.0
2024-02-15 05:30:00+05:30,110.0,114.5,110.0,112.65,700056.0
2024-02-16 05:30:00+05:30,112.65,113.8,110.55,112.3,470835.0
2024-02-19 05:30:00+05:30,113.0,117.9,113.0,117.9,1030011.0
2024-02-20 05:30:00+05:30,119.05,121.0,116.1,119.0,966896.0
2024-02-21 05:30:00+05:30,119.05,121.0,113.4,115.15,786497.0
2024-02-22 05:30:00+05:30,114.7,118.45,109.4,116.35,612739.0
2024-02-23 05:30:00+05:30,116.35,119.0,115.0,117.7,627541.0
2024-02-26 05:30:00+05:30,119.9,121.4,116.05,118.6,976784.0
2024-02-27 05:30:00+05:30,118.75,120.0,115.5,116.6,946054.0
2024-02-28 05:30:00+05:30,117.45,118.0,110.8,112.6,897347.0
2024-02-29 05:30:00+05:30,116.0,116.9,107.0,107.0,1297021.0
