datetime,open,high,low,close,volume
2024-03-11 05:30:00+05:30,110.25,110.25,102.7,103.5,418708.0
2024-03-12 05:30:00+05:30,103.8,105.3,98.5,98.9,731291.0
2024-03-13 05:30:00+05:30,99.5,100.9,90.65,92.15,1089382.0
2024-03-14 05:30:00+05:30,90.9,98.5,90.85,96.95,750637.0
2024-03-15 05:30:00+05:30,97.0,98.6,93.6,97.15,486320.0
2024-03-18 05:30:00+05:30,98.0,101.4,97.4,99.2,720937.0
2024-03-19 05:30:00+05:30,98.05,102.9,98.05,99.55,752468.0
2024-03-20 05:30:00+05:30,99.9,102.95,96.45,101.45,512870.0
2024-03-21 05:30:00+05:30,102.45,105.0,101.5,102.05,369151.0
2024-03-22 05:30:00+05:30,102.95,104.5,100.5,101.3,301378.0
2024-03-26 05:30:00+05:30,101.05,103.0,99.35,100.1,408335.0
2024-03-27 05:30:00+05:30,100.25,102.45,99.0,100.15,460137.0
2024-03-28 05:30:00+05:30,103.15,103.3,101.2,102.65,383899.0
2024-04-01 05:30:00+05:30,103.0,109.35,103.0,106.55,476654.0
2024-04-02 05:30:00+05:30,106.5,110.8,105.9,109.7,458013.0
2024-04-03 05:30:00+05:30,109.7,112.9,109.65,110.75,588103.0
2024-04-04 05:30:00+05:30,111.55,112.3,107.3,107.85,352292.0
2024-04-05 05:30:00+05:30,107.2,110.5,107.2,109.5,180990.0
2024-04-08 05:30:00+05:30,110.15,111.6,107.5,107.95,263582.0
2024-04-09 05:30:00+05:30,108.2,111.0,107.5,108.6,179358.0
2024-04-10 05:30:00+05:30,108.6,108.7,105.0,105.9,199548.0
2024-04-12 05:30:00+05:30,105.1,106.4,103.3,103.7,213010.0
2024-04-15 05:30:00+05:30,102.0,102.6,98.95,100.1,357517.0
2024-04-16 05:30:00+05:30,99.1,103.7,99.1,101.65,192582.0
2024-04-18 05:30:00+05:30,102.0,104.4,100.25,100.85,244845.0
2024-04-19 05:30:00+05:30,98.25,100.9,96.5,99.05,393363.0
2024-04-22 05:30:00+05:30,100.75,102.0,99.3,101.35,226971.0
2024-04-23 05:30:00+05:30,101.85,102.5,100.0,100.45,165296.0
2024-04-24 05:30:00+05:30,101.3,102.9,100.3,102.0,199103.0
2024-04-25 05:30:00+05:30,102.5,104.8,101.0,104.1,228041.0
2024-04-26 05:30:00+05:30,103.5,106.8,103.05,104.25,477801.0
2024-04-29 05:30:00+05:30,107.0,107.0,104.9,105.4,194423.0
2024-04-30 05:30:00+05:30,105.0,106.05,103.15,103.9,129450.0
2024-05-02 05:30:00+05:30,104.35,105.2,102.0,103.55,317552.0
2024-05-03 05:30:00+05:30,103.85,104.3,99.6,101.2,198956.0
2024-05-06 05:30:00+05:30,103.9,103.9,98.85,99.7,187342.0
2024-05-07 05:30:00+05:30,99.8,100.25,94.3,96.05,476314.0
2024-05-08 05:30:00+05:30,96.45,99.2,95.4,97.75,143605.0
2024-05-09 05:30:00+05:30,97.95,98.85,94.1,94.7,280869.0
2024-05-10 05:30:00+05:30,95.25,96.75,94.75,95.85,92723.0
2024-05-13 05:30:00+05:30,96.9,97.05,93.0,95.5,183741.0
2024-05-14 05:30:00+05:30,95.2,97.2,95.2,96.6,85132.0
2024-05-15 05:30:00+05:30,96.55,97.5,93.8,95.05,228132.0
2024-05-16 05:30:00+05:30,96.4,96.4,94.25,94.85,117159.0
2024-05-17 05:30:00+05:30,95.05,95.85,91.8,93.1,429815.0
2024-05-18 05:30:00+05:30,93.0,95.3,93.0,94.1,88337.0
2024-05-21 05:30:00+05:30,94.5,95.15,92.7,93.65,238283.0
2024-05-22 05:30:00+05:30,93.65,98.3,93.1,96.7,434555.0
2024-05-23 05:30:00+05:30,97.65,97.65,96.05,97.2,196023.0
2024-05-24 05:30:00+05:30,97.6,98.55,94.8,96.4,441989.0
2024-05-27 05:30:00+05:30,97.2,99.0,97.05,97.5,322561.0
2024-05-28 05:30:00+05:30,97.6,98.2,95.0,97.65,243758.0
2024-05-29 05:30:00+05:30,95.0,96.0,91.6,93.45,1139689.0
2024-05-30 05:30:00+05:30,93.4,94.9,89.2,90.6,590629.0
2024-05-31 05:30:00+05:30,91.0,92.9,90.15,91.0,352024.0
2024-06-03 05:30:00+05:30,92.8,92.8,89.9,90.3,651403.0
2024-06-04 05:30:00+05:30,89.5,90.05,83.0,85.55,470133.0
2024-06-05 05:30:00+05:30,86.95,88.65,83.25,87.85,309296.0
2024-06-06 05:30:00+05:30,88.0,91.0,85.85,86.35,1078202.0
2024-06-07 05:30:00+05:30,87.9,90.4,87.0,89.85,447129.0
2024-06-10 05:30:00+05:30,90.0,91.59,90.0,91.11,255316.0
2024-06-11 05:30:00+05:30,92.1,92.45,91.14,91.53,243921.0
2024-06-12 05:30:00+05:30,91.9,95.2,91.8,93.36,559430.0
2024-06-13 05:30:00+05:30,94.19,94.55,93.27,93.7,192730.0
2024-06-14 05:30:00+05:30,93.1,96.85,91.75,92.06,1192778.0
2024-06-18 05:30:00+05:30,93.5,93.5,91.7,92.1,312767.0
2024-06-19 05:30:00+05:30,92.15,93.5,90.32,91.11,509489.0
2024-06-20 05:30:00+05:30,94.0,94.1,91.4,92.04,889220.0
2024-06-21 05:30:00+05:30,92.99,95.81,91.71,92.37,1509720.0
2024-06-24 05:30:00+05:30,93.4,94.3,91.4,91.81,586385.0
2024-06-25 05:30:00+05:30,92.05,92.9,90.41,90.8,575215.0
2024-06-26 05:30:00+05:30,91.2,91.2,89.42,89.72,371125.0
2024-06-27 05:30:00+05:30,89.72,90.55,88.81,89.67,338878.0
2024-06-28 05:30:00+05:30,89.67,90.33,89.05,89.32,247489.0
2024-07-01 05:30:00+05:30,89.8,92.0,89.24,91.18,323642.0
2024-07-02 05:30:00+05:30,92.45,93.09,91.3,92.55,451306.0
2024-07-03 05:30:00+05:30,93.45,93.83,91.5,92.1,232097.0
2024-07-04 05:30:00+05:30,92.3,93.12,92.05,92.66,223221.0
2024-07-05 05:30:00+05:30,93.1,93.15,91.75,92.02,306836.0
2024-07-08 05:30:00+05:30,92.77,92.9,90.0,90.56,353532.0
2024-07-09 05:30:00+05:30,91.18,93.7,90.94,93.15,404781.0
2024-07-10 05:30:00+05:30,93.8,93.8,90.5,91.96,474791.0
2024-07-11 05:30:00+05:30,91.8,100.53,91.65,96.83,2661081.0
2024-07-12 05:30:00+05:30,96.9,100.25,95.77,96.65,1210947.0
2024-07-15 05:30:00+05:30,97.2,99.85,94.95,97.12,1236295.0
2024-07-16 05:30:00+05:30,97.5,98.43,95.01,95.15,701130.0
2024-07-18 05:30:00+05:30,95.16,100.49,94.81,98.95,1222749.0
2024-07-19 05:30:00+05:30,99.6,100.01,95.8,96.71,921932.0
2024-07-22 05:30:00+05:30,96.55,97.97,95.61,96.99,226315.0
2024-07-23 05:30:00+05:30,97.01,97.12,94.1,95.8,324264.0
2024-07-24 05:30:00+05:30,95.81,99.98,95.81,98.26,368548.0
2024-07-25 05:30:00+05:30,98.26,99.16,97.2,98.01,278955.0
2024-07-26 05:30:00+05:30,98.0,104.9,98.0,101.8,2710039.0
2024-07-29 05:30:00+05:30,102.5,103.9,100.8,101.35,481314.0
2024-07-30 05:30:00+05:30,102.1,102.36,100.5,100.87,241447.0
2024-07-31 05:30:00+05:30,101.08,102.49,100.22,101.12,402222.0
2024-08-01 05:30:00+05:30,101.45,103.28,99.86,101.46,622214.0
2024-08-02 05:30:00+05:30,101.2,101.9,99.0,99.94,724797.0
2024-08-05 05:30:00+05:30,98.0,98.67,92.2,93.88,1331527.0
2024-08-06 05:30:00+05:30,94.95,99.54,92.85,93.16,1569418.0
