datetime,open,high,low,close,volume
2020-11-17 05:30:00+05:30,194.9,195.2,187.95,189.55,16962442.0
2020-11-18 05:30:00+05:30,188.4,192.2,186.05,190.5,16731478.0
2020-11-19 05:30:00+05:30,190.0,191.95,185.3,186.35,18335986.0
2020-11-20 05:30:00+05:30,187.8,188.9,183.25,185.5,15110555.0
2020-11-23 05:30:00+05:30,187.0,188.0,183.75,187.2,10409948.0
2020-11-24 05:30:00+05:30,189.0,190.9,187.5,188.3,10723549.0
2020-11-25 05:30:00+05:30,189.85,193.5,187.0,188.4,19366032.0
2020-11-26 05:30:00+05:30,190.0,190.95,187.1,189.75,11611301.0
2020-11-27 05:30:00+05:30,190.8,201.0,190.05,192.75,46930628.0
2020-12-01 05:30:00+05:30,195.0,198.25,190.0,195.65,22924405.0
2020-12-02 05:30:00+05:30,195.6,200.0,193.85,197.75,17412260.0
2020-12-03 05:30:00+05:30,199.6,207.0,198.8,204.5,26333709.0
2020-12-04 05:30:00+05:30,206.0,212.3,205.5,206.85,23908626.0
2020-12-07 05:30:00+05:30,208.5,216.65,206.55,215.8,25237101.0
2020-12-08 05:30:00+05:30,216.65,217.9,208.3,212.75,19510057.0
2020-12-09 05:30:00+05:30,215.1,219.95,214.25,215.55,18236499.0
2020-12-10 05:30:00+05:30,213.45,213.9,208.25,212.5,12690594.0
2020-12-11 05:30:00+05:30,214.0,216.7,209.5,212.7,12922375.0
2020-12-14 05:30:00+05:30,215.0,217.8,213.5,215.4,11216924.0
2020-12-15 05:30:00+05:30,214.5,234.0,213.15,232.0,47532503.0
2020-12-16 05:30:00+05:30,232.0,236.9,228.75,231.9,26452726.0
2020-12-17 05:30:00+05:30,231.7,238.2,224.0,225.9,25070715.0
2020-12-18 05:30:00+05:30,227.5,230.85,216.8,225.25,23682246.0
2020-12-21 05:30:00+05:30,224.95,228.2,202.75,212.65,27190879.0
2020-12-22 05:30:00+05:30,214.25,216.9,202.0,214.55,26487392.0
2020-12-23 05:30:00+05:30,214.25,218.5,210.7,217.1,16645688.0
2020-12-24 05:30:00+05:30,219.0,222.45,215.5,217.3,14303972.0
2020-12-28 05:30:00+05:30,219.25,222.65,217.5,220.15,10775262.0
2020-12-29 05:30:00+05:30,221.2,223.3,216.35,218.15,12167033.0
2020-12-30 05:30:00+05:30,220.0,220.05,214.5,219.15,11515691.0
2020-12-31 05:30:00+05:30,219.0,226.6,217.25,223.5,19679484.0
2021-01-01 05:30:00+05:30,223.5,226.25,223.0,224.95,6985802.0
2021-01-04 05:30:00+05:30,226.9,228.2,216.0,219.05,26346595.0
2021-01-05 05:30:00+05:30,218.0,223.0,215.15,222.5,20605048.0
