datetime,open,high,low,close,volume
2023-04-17 05:30:00+05:30,488.05,494.75,487.5,490.3,375731.0
2023-04-18 05:30:00+05:30,488.2,506.8,488.2,504.95,2007427.0
2023-04-19 05:30:00+05:30,505.0,516.9,500.35,512.0,3964015.0
2023-04-20 05:30:00+05:30,512.0,515.55,510.0,512.15,1314152.0
2023-04-21 05:30:00+05:30,512.15,517.4,509.45,511.6,678001.0
2023-04-24 05:30:00+05:30,511.15,519.0,507.4,516.85,817404.0
2023-04-25 05:30:00+05:30,516.05,519.95,514.45,518.15,951138.0
2023-04-26 05:30:00+05:30,517.05,522.5,516.25,521.25,720652.0
2023-04-27 05:30:00+05:30,521.25,555.0,520.1,551.15,4291553.0
2023-04-28 05:30:00+05:30,557.0,568.75,551.5,563.45,4694549.0
2023-05-02 05:30:00+05:30,563.0,563.45,542.25,543.9,1472378.0
2023-05-03 05:30:00+05:30,540.05,545.05,536.25,541.15,1370392.0
2023-05-04 05:30:00+05:30,543.95,547.8,539.6,546.95,901250.0
2023-05-05 05:30:00+05:30,545.15,551.75,542.95,551.0,506222.0
2023-05-08 05:30:00+05:30,551.05,570.0,551.0,568.95,1200065.0
2023-05-09 05:30:00+05:30,571.95,571.95,557.4,559.2,719209.0
2023-05-10 05:30:00+05:30,561.1,574.95,561.1,569.95,2205960.0
2023-05-11 05:30:00+05:30,573.95,583.15,564.25,580.15,1730567.0
2023-05-12 05:30:00+05:30,581.05,615.35,581.05,612.95,6123142.0
2023-05-15 05:30:00+05:30,616.0,618.75,605.15,607.95,1340692.0
2023-05-16 05:30:00+05:30,608.0,620.5,607.0,607.85,1026523.0
2023-05-17 05:30:00+05:30,609.0,613.15,607.85,608.85,1702948.0
2023-05-18 05:30:00+05:30,608.1,612.9,599.4,604.1,1043069.0
2023-05-19 05:30:00+05:30,605.0,629.85,602.0,624.3,3771939.0
2023-05-22 05:30:00+05:30,588.0,611.05,581.0,606.0,5062006.0
2023-05-23 05:30:00+05:30,608.0,625.8,606.25,609.0,2993267.0
2023-05-24 05:30:00+05:30,606.0,613.6,606.0,608.55,1540050.0
2023-05-25 05:30:00+05:30,606.1,613.4,603.45,607.4,1557737.0
2023-05-26 05:30:00+05:30,606.2,609.7,587.0,591.4,1103389.0
2023-05-29 05:30:00+05:30,591.4,598.0,589.35,594.5,848123.0
2023-05-30 05:30:00+05:30,597.45,600.7,590.1,595.45,695866.0
2023-05-31 05:30:00+05:30,593.95,601.8,591.75,597.75,637663.0
2023-06-01 05:30:00+05:30,597.65,612.6,596.0,609.6,988742.0
2023-06-02 05:30:00+05:30,613.85,615.35,608.5,614.15,770385.0
2023-06-05 05:30:00+05:30,609.8,621.0,608.75,618.05,764068.0
2023-06-06 05:30:00+05:30,614.2,633.5,614.2,631.5,661070.0
2023-06-07 05:30:00+05:30,635.5,664.35,635.5,663.05,3859103.0
2023-06-08 05:30:00+05:30,664.95,682.25,645.05,648.4,4425552.0
2023-06-09 05:30:00+05:30,645.1,659.0,633.85,636.05,1140652.0
2023-06-12 05:30:00+05:30,647.0,647.0,633.35,638.55,656015.0
2023-06-13 05:30:00+05:30,638.55,652.85,634.95,649.0,690845.0
2023-06-14 05:30:00+05:30,649.0,650.0,635.85,637.45,666369.0
2023-06-15 05:30:00+05:30,635.0,644.0,634.35,642.45,696604.0
2023-06-16 05:30:00+05:30,642.45,648.95,636.5,642.45,798919.0
2023-06-19 05:30:00+05:30,642.4,654.5,638.9,640.4,741200.0
2023-06-20 05:30:00+05:30,640.4,649.8,638.55,643.85,485694.0
2023-06-21 05:30:00+05:30,643.75,648.05,637.45,643.05,453135.0
2023-06-22 05:30:00+05:30,638.8,638.8,621.8,627.7,1388351.0
2023-06-23 05:30:00+05:30,627.8,638.5,622.05,633.0,971554.0
2023-06-26 05:30:00+05:30,630.0,646.75,628.0,645.4,806947.0
2023-06-27 05:30:00+05:30,646.9,671.65,644.95,655.7,1816232.0
2023-06-28 05:30:00+05:30,657.0,679.95,656.4,675.6,1652557.0
2023-06-30 05:30:00+05:30,678.0,684.85,673.8,676.0,1400583.0
2023-07-03 05:30:00+05:30,676.0,680.7,657.95,659.45,543288.0
2023-07-04 05:30:00+05:30,660.9,662.85,647.65,649.65,1093575.0
2023-07-05 05:30:00+05:30,650.0,665.7,649.45,664.0,1275242.0
2023-07-06 05:30:00+05:30,663.5,671.0,661.55,668.25,983495.0
2023-07-07 05:30:00+05:30,668.25,693.8,664.15,689.25,2797202.0
2023-07-10 05:30:00+05:30,691.9,693.75,662.15,663.8,1485596.0
2023-07-11 05:30:00+05:30,668.0,675.5,661.0,670.6,612181.0
2023-07-12 05:30:00+05:30,671.8,686.4,671.35,676.65,748458.0
2023-07-13 05:30:00+05:30,678.25,688.8,677.3,683.25,1041642.0
2023-07-14 05:30:00+05:30,685.25,704.9,681.05,702.1,1533088.0
2023-07-17 05:30:00+05:30,702.5,709.35,695.0,702.4,930624.0
2023-07-18 05:30:00+05:30,702.45,727.8,702.0,721.15,1320815.0
2023-07-19 05:30:00+05:30,725.05,728.75,711.1,720.1,775148.0
2023-07-20 05:30:00+05:30,717.0,746.4,715.2,740.65,2154696.0
2023-07-21 05:30:00+05:30,740.0,755.0,736.45,753.15,1381203.0
2023-07-24 05:30:00+05:30,754.0,794.0,754.0,788.3,2761866.0
2023-07-25 05:30:00+05:30,791.25,795.0,779.75,784.05,891016.0
2023-07-26 05:30:00+05:30,785.0,808.5,784.05,806.3,1324361.0
2023-07-27 05:30:00+05:30,806.3,832.9,802.4,822.35,1640659.0
2023-07-28 05:30:00+05:30,825.0,829.45,792.55,798.75,1474272.0
2023-07-31 05:30:00+05:30,806.0,824.45,786.0,787.85,2045604.0
2023-08-01 05:30:00+05:30,796.0,798.6,782.0,788.2,1079954.0
2023-08-02 05:30:00+05:30,786.0,791.95,771.0,780.65,842339.0
2023-08-03 05:30:00+05:30,780.65,805.0,777.05,792.15,1388394.0
2023-08-04 05:30:00+05:30,795.5,805.0,783.85,803.55,582633.0
2023-08-07 05:30:00+05:30,807.75,817.95,800.15,816.0,1150523.0
2023-08-08 05:30:00+05:30,818.05,827.5,804.5,824.85,960683.0
2023-08-09 05:30:00+05:30,830.0,836.9,821.2,828.6,1065585.0
2023-08-10 05:30:00+05:30,828.0,833.4,807.1,810.4,519828.0
2023-08-11 05:30:00+05:30,814.7,816.0,792.3,801.35,541008.0
2023-08-14 05:30:00+05:30,815.0,815.0,795.25,797.65,921760.0
2023-08-16 05:30:00+05:30,791.8,800.0,776.4,797.45,1111577.0
2023-08-17 05:30:00+05:30,804.4,804.4,776.2,779.3,726647.0
2023-08-18 05:30:00+05:30,779.0,783.85,763.15,766.2,702335.0
2023-08-21 05:30:00+05:30,765.0,777.95,761.1,775.05,691810.0
2023-08-22 05:30:00+05:30,778.05,782.25,755.1,759.0,1228002.0
2023-08-23 05:30:00+05:30,763.0,768.0,753.5,758.35,856915.0
2023-08-24 05:30:00+05:30,761.0,762.9,746.35,749.15,595869.0
2023-08-25 05:30:00+05:30,747.5,753.1,737.35,739.45,593002.0
