datetime,open,high,low,close,volume
2025-06-30 05:30:00+05:30,999.45,1001.25,985.25,986.55,0.0
2025-07-01 05:30:00+05:30,992.9,994.85,977.35,984.2,0.0
2025-07-02 05:30:00+05:30,985.5,988.2,964.0,970.05,0.0
2025-07-03 05:30:00+05:30,971.15,974.15,962.25,963.15,0.0
2025-07-04 05:30:00+05:30,965.15,973.75,960.3,971.95,0.0
2025-07-07 05:30:00+05:30,972.15,976.8,965.85,972.75,0.0
2025-07-08 05:30:00+05:30,974.9,983.05,964.7,982.35,0.0
2025-07-09 05:30:00+05:30,979.8,979.9,964.4,967.75,0.0
2025-07-10 05:30:00+05:30,969.85,977.85,966.5,974.7,0.0
2025-07-11 05:30:00+05:30,974.25,975.65,961.5,962.9,0.0
2025-07-14 05:30:00+05:30,964.95,977.65,961.65,976.25,0.0
2025-07-15 05:30:00+05:30,979.7,990.75,975.5,983.95,0.0
2025-07-16 05:30:00+05:30,986.05,992.9,982.9,988.85,0.0
2025-07-17 05:30:00+05:30,994.15,1005.0,990.6,1001.1,0.0
2025-07-18 05:30:00+05:30,1005.45,1007.65,995.25,999.9,0.0
2025-07-21 05:30:00+05:30,1000.9,1007.25,996.05,1006.25,0.0
2025-07-22 05:30:00+05:30,1007.9,1009.3,993.85,996.05,0.0
2025-07-23 05:30:00+05:30,986.9,987.4,965.9,970.2,0.0
2025-07-24 05:30:00+05:30,970.75,971.95,954.3,960.1,0.0
2025-07-25 05:30:00+05:30,957.0,966.7,947.9,950.6,0.0
2025-07-28 05:30:00+05:30,945.1,946.05,909.0,911.9,0.0
2025-07-29 05:30:00+05:30,910.85,929.35,910.4,926.5,0.0
2025-07-30 05:30:00+05:30,926.25,928.9,915.9,917.65,0.0
2025-07-31 05:30:00+05:30,905.75,915.25,902.95,912.35,0.0
